LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1513152,1513152,136,2.735041618347168,599.9813501105465,356.6332882698269,0.0,960.0,16,4.8,1,,139.57627118644066,141.0,66.0,199.0,24705.0,26.83866151517322,0.07906327218372508,0.7620941152259791
ID1511372,1511372,136,2.378821849822998,598.8991458288414,356.97913214192926,0.0,540.0,9,4.8,1,,137.06214689265536,138.0,84.0,183.0,24260.0,21.127900067771865,0.07864119442690934,0.9459415246975921
ID1518412,1518412,136,2.6898269653320312,598.6186479397363,356.0585409365674,0.0,2340.0,39,4.8,1,,140.24293785310735,139.0,85.0,204.0,24823.0,20.518638100561102,0.09873826110691708,1.228439270313025
ID1508426,1508426,136,2.2261688709259033,599.0381327057377,357.11417676055675,0.0,420.0,7,4.8,1,,139.22033898305085,142.0,92.0,178.0,24642.0,18.06088295367244,0.0859779024665235,1.2205612047689225
ID1520759,1520759,136,2.395545482635498,598.0776337366201,355.7147966101977,0.0,2100.0,35,4.8,1,,137.3954802259887,136.0,74.0,203.0,24319.0,20.408932478454577,0.08530760448213584,1.0583201229409902
ID1515507,1515507,136,2.659137010574341,599.4459585516726,356.30540508347156,0.0,1440.0,24,4.8,1,,144.1581920903955,146.0,76.0,212.0,25516.0,23.07049111634288,0.09335054459171022,1.0670134978743797
ID1518707,1518707,136,2.711728572845459,599.7002131699643,355.5913452035518,0.0,2220.0,37,4.8,1,,142.41242937853107,141.0,75.0,215.0,25207.0,29.56607513990016,0.09602502330308689,0.8440111150066573
ID1524467,1524467,136,4.433372974395752,481.7813259736401,347.05467444618773,0.0,3240.0,54,4.8,1,,161.045197740113,160.0,99.0,231.0,28505.0,25.380248944136824,0.1540386869714483,1.6939139207814573
ID1516400,1516400,136,2.726641893386841,598.6096765419818,356.3398346414521,0.0,1680.0,28,4.8,1,,142.29943502824858,139.0,57.0,228.0,25187.0,28.743688036710267,0.08956331135888541,0.8138949464584254
ID1510783,1510783,136,2.610008955001831,598.9972173919375,355.98353957132684,0.0,720.0,12,4.8,1,,141.4915254237288,143.0,89.0,180.0,25044.0,18.700728791118063,0.10400158696921939,1.425516213200034
ID1521916,1521916,136,2.496882915496826,564.8756424101409,348.8003422317602,0.0,2700.0,45,4.8,1,,138.1581920903955,137.0,83.0,207.0,24454.0,23.133453076839753,0.0758942320383651,0.8425687837862355
ID1508729,1508729,136,2.4379098415374756,599.1323764246164,356.4962057431407,0.0,600.0,10,4.8,1,,136.3502824858757,136.0,83.0,197.0,24134.0,22.391440441235236,0.0744730351880817,0.8441265072430927
ID1511672,1511672,136,2.9680216312408447,599.4749960735238,356.33484613301283,0.0,840.0,14,4.8,1,,144.96045197740114,146.0,86.0,197.0,25658.0,22.493777316768597,0.10486087686687673,1.2232719807555015
ID1514342,1514342,136,2.6046013832092285,600.0189908118232,356.6717778540791,0.0,1260.0,21,4.8,1,,137.819209039548,139.0,75.0,203.0,24394.0,26.114065207155214,0.08306947011476366,0.8095625147253853
ID1513446,1513446,136,2.5537517070770264,599.5367373752983,356.04759899068233,0.0,1500.0,25,4.8,1,,139.6045197740113,140.0,86.0,200.0,24710.0,22.19647755431499,0.08419825168827046,0.9768767780678692
ID1524192,1524192,136,4.165462017059326,516.057775433266,358.45743486754606,0.0,3480.0,58,4.8,1,,158.0677966101695,158.0,92.0,216.0,27978.0,25.269590334741682,0.13859777066882056,1.5228639622667126
ID1512559,1512559,136,3.117520332336426,600.0540447256053,356.4293692725923,0.0,480.0,8,4.8,1,,141.98870056497177,139.0,95.0,203.0,25132.0,22.996044299303104,0.10752298395839595,1.1988896318279307
ID1509614,1509614,136,2.661492347717285,600.1160104267699,356.06357182745404,0.0,900.0,15,4.8,1,,139.5593220338983,139.0,88.0,195.0,24702.0,20.190798297773835,0.09401061689969302,1.1879296502342231
ID1517550,1517550,136,2.651620864868164,599.0597788092725,354.69530221338607,0.0,1980.0,33,4.8,1,,141.27683615819208,140.0,91.0,194.0,25006.0,19.8281587859872,0.09155940500641818,1.195292388219757
ID1523052,1523052,136,4.522603511810303,478.52709363784385,336.31123285299003,0.0,3180.0,53,4.8,1,,168.32203389830508,170.0,110.0,221.0,29793.0,24.474783412984085,0.15242363453312546,1.8192495047121642
ID1519592,1519592,136,2.2373440265655518,583.1589572793387,353.4054663927322,0.0,2580.0,43,4.8,1,,138.59322033898306,140.0,78.0,196.0,24531.0,22.3500955693003,0.08142700224461533,0.9338214260447668
ID1512535,1512535,137,3.8843889236450195,746.0372035643244,270.0952499966229,0.0,480.0,8,4.8,1,,160.8361581920904,161.0,102.0,225.0,28468.0,23.62397768201383,0.13125466194339197,1.5798469591180202
ID1510742,1510742,137,3.5776078701019287,803.7540878671339,236.16148626101915,0.0,720.0,12,4.8,1,,158.61581920903956,158.0,85.0,215.0,28075.0,24.85776306698576,0.11293949072860125,1.2950565186086171
ID1511957,1511957,137,3.591148853302002,715.8379603477631,346.7375451856045,0.0,60.0,1,4.8,1,,156.954802259887,157.0,88.0,219.0,27781.0,26.728818973891936,0.1199809849286242,1.258133155970922
ID1514003,1514003,137,3.214200258255005,948.7919243498628,238.209731452502,0.0,1380.0,23,4.8,1,,163.75706214689265,165.0,112.0,214.0,28985.0,22.87671425175265,0.10798253174953537,1.3952658949474912
ID1508699,1508699,137,3.65700626373291,776.6445455433978,256.7719818218056,0.0,600.0,10,4.8,1,,161.85310734463278,161.0,107.0,227.0,28648.0,23.325778364553567,0.12422802034739701,1.5334868338480008
ID1509018,1509018,137,3.137265205383301,698.9875365411508,347.927265160019,0.0,0.0,0,4.8,1,,154.5367231638418,155.0,62.0,236.0,27353.0,35.356625592556824,0.1029504974199686,0.815949561937694
ID1508122,1508122,137,2.844247579574585,725.2356283576759,348.5623691947406,0.0,120.0,2,4.8,1,,154.15254237288136,153.0,113.0,213.0,27285.0,21.046604314204846,0.09594421089891335,1.2824161528816216
ID1510149,1510149,137,3.644209623336792,817.0798157124206,225.82850958964778,0.0,780.0,13,4.8,1,,165.54802259887006,164.0,103.0,227.0,29302.0,21.12971865104251,0.13167693300866537,1.823255438795024
ID1509891,1509891,137,3.6633615493774414,740.3492142027822,308.3332179490428,0.0,300.0,5,4.8,1,,163.63841807909606,164.0,89.0,233.0,28964.0,26.438485502485314,0.1251746613300119,1.3771307516463749
ID1511043,1511043,137,3.249763011932373,790.8051883864327,247.56404996854138,0.0,660.0,11,4.8,1,,157.37853107344634,159.0,108.0,215.0,27856.0,20.45333358277268,0.11076638667190217,1.534605114891527
ID1509569,1509569,137,3.9061460494995117,845.7577386075488,230.42351876770525,0.0,900.0,15,4.8,1,,163.96045197740114,164.0,111.0,233.0,29021.0,23.552736181020173,0.12667058487320648,1.565332329180432
ID1516047,1516047,137,3.032148599624634,989.7744204749447,202.19903336216694,0.0,1620.0,27,4.8,1,,159.31638418079095,159.0,99.0,229.0,28199.0,28.37655507211296,0.09369057300801019,0.9619050225826139
ID1510478,1510478,137,3.2718453407287598,738.4820311530173,334.2945350248054,0.0,180.0,3,4.8,1,,156.12994350282486,155.0,88.0,234.0,27635.0,26.114043080678204,0.10878688192976128,1.1731958874624646
ID1513100,1513100,137,3.222705125808716,860.2984491621622,220.29590391207242,0.0,960.0,16,4.8,1,,161.17514124293785,162.0,102.0,228.0,28528.0,24.38767975814056,0.10631025513071621,1.2701522849267375
ID1515465,1515465,137,3.4047226905822754,959.0273245474564,229.0988160186415,0.0,1440.0,24,4.8,1,,163.1129943502825,164.0,97.0,233.0,28871.0,25.536709329302514,0.11293490918338664,1.296319532173936
ID1511624,1511624,137,3.4726085662841797,830.5624876597195,229.1162527459877,0.0,840.0,14,4.8,1,,162.19209039548022,164.0,91.0,225.0,28708.0,25.2119953555835,0.11904864060675122,1.3687619539191835
ID1508406,1508406,137,3.1609573364257812,732.7511170612402,279.7549613527488,0.0,420.0,7,4.8,1,,152.29378531073445,152.0,99.0,197.0,26956.0,20.55131094632987,0.11645405129287763,1.5459177881915127
ID1512245,1512245,137,3.2704944610595703,734.9306327283361,297.02187994053793,0.0,360.0,6,4.8,1,,159.62146892655366,160.0,93.0,214.0,28253.0,23.648664004413252,0.11820275414767115,1.4269926165916174
ID1511345,1511345,137,2.636671781539917,762.1737953514447,261.7056494679902,0.0,540.0,9,4.8,1,,160.71751412429379,160.0,110.0,230.0,28447.0,25.06648837072828,0.0743434760412898,0.8873591210020177
ID1514876,1514876,137,3.900716781616211,888.1636808766618,220.0126129053609,0.0,1080.0,18,4.8,1,,163.26553672316385,159.0,111.0,227.0,28898.0,23.595372207809397,0.12258469166642504,1.5111751623509542
ID1509307,1509307,137,3.523813009262085,747.6475487062665,322.9991867565766,0.0,240.0,4,4.8,1,,157.96610169491527,157.0,100.0,208.0,27960.0,21.181278801070775,0.12369964846708292,1.6419500456769922
ID1514298,1514298,137,3.1535260677337646,922.909871238521,239.3264134069853,0.0,1260.0,21,4.8,1,,161.1638418079096,164.0,93.0,241.0,28526.0,26.787913720935563,0.10442419630185726,1.137690009210811
ID1513402,1513402,137,3.255230188369751,973.8232893197528,225.41889704739955,0.0,1500.0,25,4.8,1,,163.67796610169492,161.0,114.0,224.0,28971.0,22.543725702887404,0.10802151649712322,1.4156523031469672
ID1516345,1516345,137,2.775385618209839,994.1237247861817,190.4448253961182,0.0,1680.0,28,4.8,1,,167.07909604519773,165.0,101.0,230.0,29573.0,26.023906475952657,0.08622583562440846,1.0192879892558853
ID1512807,1512807,137,3.4275901317596436,871.5369435979183,218.220435127962,0.0,1020.0,17,4.8,1,,161.135593220339,164.0,62.0,239.0,28521.0,28.655947518747762,0.10870839870724333,1.102687536771521
ID1515172,1515172,137,3.246483325958252,895.5777817821759,234.13285034465926,0.0,1140.0,19,4.8,1,,161.77401129943502,162.0,94.0,233.0,28634.0,25.70671123594096,0.10325385686369025,1.1779397008802583
ID1514594,1514594,137,3.6822922229766846,907.2420497265117,242.57917301761537,0.0,1200.0,20,4.8,1,,165.5593220338983,166.0,81.0,228.0,29304.0,27.27090806721473,0.11667372343128121,1.2686177880716525
ID1515759,1515759,137,3.078198194503784,983.1197395499543,215.5583098867928,0.0,1560.0,26,4.8,1,,160.74011299435028,161.0,107.0,231.0,28451.0,22.304204301714382,0.104174507773864,1.35985083179124
ID1513707,1513707,137,3.2430245876312256,937.5359828376189,242.32583613364005,0.0,1320.0,22,4.8,1,,163.49717514124293,166.0,96.0,228.0,28939.0,22.176237357551656,0.10536951765336407,1.4055940036076267
ID1511959,1511959,138,3.3791394233703613,285.05511819037815,350.7838324362249,0.0,60.0,1,4.8,1,,150.75141242937852,151.0,91.0,203.0,26683.0,22.132742885887392,0.11947379645740268,1.4538341913248283
ID1518482,1518482,138,3.487226724624634,399.44023376532857,639.1454302468231,0.0,2340.0,39,4.8,1,,149.79661016949152,148.0,104.0,206.0,26514.0,21.18139701136,0.12023507820413977,1.5180965848731425
ID1515537,1515537,138,3.256676435470581,362.2514978797432,492.73560049236744,0.0,1440.0,24,4.8,1,,144.14689265536722,143.0,81.0,243.0,25514.0,28.963356629047095,0.10914360237646717,0.9794829805444
ID1525136,1525136,138,3.271484851837158,229.16571727304853,773.9068438475578,0.0,3420.0,57,4.8,1,,151.08474576271186,153.0,87.0,200.0,26742.0,21.929086228211023,0.116842392845894,1.4415796085393289
ID1523998,1523998,138,3.0435993671417236,274.0029884111576,745.9114928883433,0.0,3120.0,52,4.8,1,,148.6949152542373,150.0,76.0,207.0,26319.0,20.36674057687513,0.11455200134571927,1.500745075493925
ID1508125,1508125,138,3.3294951915740967,291.9740996540756,356.7732133410254,0.0,120.0,2,4.8,1,,149.6497175141243,149.0,74.0,201.0,26488.0,21.249101917636704,0.11934445251628385,1.5017713083540754
ID1520540,1520540,138,2.921262502670288,386.8057277403475,650.7702439621587,0.0,2400.0,40,4.8,1,,146.54237288135593,149.0,88.0,203.0,25938.0,23.65062129245784,0.10640246620798009,1.1917611402818793
ID1509017,1509017,138,3.5625202655792236,275.0004892040341,346.05533325082104,0.0,0.0,0,4.8,1,,151.54237288135593,151.0,45.0,242.0,26823.0,35.92478982378181,0.12278343616883351,0.922600379731844
ID1516441,1516441,138,1.7750133275985718,369.4048407535401,517.1077707166988,0.0,1680.0,28,4.8,1,,145.62146892655366,146.0,69.0,210.0,25775.0,25.27323845337007,0.06006930892854771,0.6529995513415283
ID1522566,1522566,138,2.8015694618225098,301.6834586516847,721.433212614261,0.0,2940.0,49,4.8,1,,147.50282485875707,147.0,111.0,187.0,26108.0,17.54446438655785,0.10481133612733055,1.5951824198461162
ID1513477,1513477,138,3.508415937423706,352.80987799101916,498.17435882094856,0.0,1500.0,25,4.8,1,,150.14689265536722,148.0,81.0,206.0,26576.0,24.05441048092849,0.11215670159777144,1.2589569282295034
ID1511684,1511684,138,2.6377921104431152,376.4225317013294,414.16029358671,0.0,840.0,14,4.8,1,,144.59322033898306,143.0,74.0,201.0,25593.0,24.72217350610475,0.08715504382597754,0.9377613222816364
ID1519364,1519364,138,2.39434552192688,402.09515948412223,626.0548136524726,0.0,2280.0,38,4.8,1,,140.7683615819209,143.0,43.0,241.0,24916.0,29.963756783751077,0.07826463269501249,0.6819915271662201
ID1523716,1523716,138,3.474008798599243,239.08034772033633,762.4715026838696,0.0,3360.0,56,4.8,1,,149.50282485875707,148.0,83.0,215.0,26462.0,27.84496941137281,0.10924264071456767,1.0575436039507469
ID1517315,1517315,138,2.679265022277832,355.9561403078677,549.1336020366648,0.0,1860.0,31,4.8,1,,144.5310734463277,144.0,96.0,193.0,25582.0,20.244819637048398,0.10761187605826578,1.3872345958406873
ID1521423,1521423,138,2.443420171737671,342.4429329863795,680.7840678457139,0.0,2640.0,44,4.8,1,,149.3502824858757,149.0,99.0,203.0,26435.0,19.68650358025017,0.07534603173347651,1.0631134220591467
ID1509898,1509898,138,3.647132158279419,321.961490310606,358.01485337429625,0.0,300.0,5,4.8,1,,151.83050847457628,151.0,100.0,225.0,26874.0,23.7176712090562,0.12929080816458033,1.4658139643358732
ID1510793,1510793,138,3.324239730834961,360.88527817610947,402.5404252313983,0.0,720.0,12,4.8,1,,145.2316384180791,145.0,94.0,207.0,25706.0,23.60776822564531,0.11725529865372394,1.2912678971398461
ID1520822,1520822,138,2.9970250129699707,389.4200363228204,590.3348975127236,0.0,2100.0,35,4.8,1,,144.2316384180791,142.0,104.0,201.0,25529.0,20.08667338980041,0.10419434091449403,1.355130529370124
ID1519670,1519670,138,2.681701898574829,357.0786570391765,678.2358988027516,0.0,2580.0,43,4.8,1,,146.87570621468927,146.0,95.0,214.0,25997.0,22.075189891173792,0.11010262517377008,1.3198058824217591
ID1518773,1518773,138,2.6949687004089355,394.7217334770777,613.1343508863278,0.0,2220.0,37,4.8,1,,144.05649717514123,145.0,67.0,229.0,25498.0,25.98310585617568,0.09953767581966823,1.0038045598734695
ID1525427,1525427,138,3.0984435081481934,232.16397002282497,801.5486492761755,0.0,3540.0,59,4.8,1,,152.06214689265536,153.0,81.0,207.0,26915.0,22.213621484475986,0.11024425597068958,1.359468602984608
ID1516732,1516732,138,2.7465908527374268,370.9911041012738,530.8011044248381,0.0,1740.0,29,4.8,1,,146.135593220339,147.0,81.0,210.0,25866.0,20.442094738263393,0.0967921653664107,1.261759176737754
ID1524283,1524283,138,3.0047247409820557,230.45835523581664,789.0744457802649,0.0,3480.0,58,4.8,1,,150.31073446327684,151.0,93.0,210.0,26605.0,21.646161428094707,0.10287729399064413,1.295482159176829
ID1514660,1514660,138,2.96154522895813,389.0503086099223,463.96821980811603,0.0,1200.0,20,4.8,1,,144.3050847457627,145.0,87.0,203.0,25542.0,23.06383500986112,0.10189851820850053,1.1571945426079717
ID1511086,1511086,138,3.6803832054138184,358.6518106605975,390.67517922482216,0.0,660.0,11,4.8,1,,148.05084745762713,146.0,90.0,223.0,26205.0,25.96528958980201,0.12391352747184835,1.2572844509254504
ID1512876,1512876,138,3.6248106956481934,395.6340023493167,438.04277642888377,0.0,1020.0,17,4.8,1,,145.96610169491527,147.0,78.0,222.0,25836.0,28.760551088625157,0.12024936826865869,1.0895643817367344
ID1513771,1513771,138,3.909909963607788,380.7925434708442,480.6960731437675,0.0,1320.0,22,4.8,1,,148.83050847457628,151.0,85.0,215.0,26343.0,28.396434160567395,0.12524661355940753,1.1667462968470192
ID1522858,1522858,138,3.255180835723877,279.5290701896123,733.9524498199291,0.0,3060.0,51,4.8,1,,150.77401129943502,152.0,94.0,203.0,26687.0,23.283695091490696,0.1153874396836338,1.3397919648557846
ID1521833,1521833,138,2.98004150390625,324.650809412173,712.7505606979738,0.0,2820.0,47,4.8,1,,148.66666666666666,149.0,96.0,199.0,26314.0,20.98529427379031,0.11006637168141588,1.4048638583211346
ID1517608,1517608,138,2.8052072525024414,363.50542340851695,571.4526926511373,0.0,1980.0,33,4.8,1,,143.15254237288136,144.0,86.0,198.0,25338.0,20.80576861603916,0.09835809451906467,1.2322858125139218
ID1514071,1514071,138,3.121426582336426,371.8464947955693,487.96187182479326,0.0,1380.0,23,4.8,1,,149.4463276836158,149.0,91.0,218.0,26452.0,24.57984902139842,0.10750534877253355,1.1803757333085025
ID1511380,1511380,138,3.6699461936950684,354.12404559734216,372.73650622480085,0.0,540.0,9,4.8,1,,148.3050847457627,144.0,80.0,206.0,26250.0,25.083896208493186,0.1252717732273732,1.316396872682007
ID1510483,1510483,138,3.9189863204956055,301.9003464439034,361.4638879766978,0.0,180.0,3,4.8,1,,152.45762711864407,155.0,69.0,223.0,26985.0,27.96689725487465,0.14012963860568667,1.3400179968348285
ID1519952,1519952,138,2.6138195991516113,369.9713351690899,670.0632736241934,0.0,2520.0,42,4.8,1,,142.0225988700565,144.0,75.0,223.0,25138.0,24.363710626261877,0.09077464311273498,0.9702273998163996
ID1523422,1523422,138,3.3650104999542236,289.19537854337807,720.6198066448637,0.0,3000.0,50,4.8,1,,148.28813559322035,149.0,97.0,199.0,26247.0,21.21163717438788,0.12167898329842772,1.5167332246907537
ID1512259,1512259,138,3.2203643321990967,332.7559387174879,352.21280144497,0.0,360.0,6,4.8,1,,147.40677966101694,150.0,61.0,204.0,26091.0,25.43940124282056,0.12215198720238557,1.2615062964683197
ID1515842,1515842,138,3.489865779876709,350.54926639963554,509.6148195000279,0.0,1560.0,26,4.8,1,,149.864406779661,149.0,77.0,232.0,26526.0,27.750178722060827,0.11344376695692476,1.1004620257272442
ID1509313,1509313,138,3.493412494659424,313.4921999346021,362.40752688270464,0.0,240.0,4,4.8,1,,148.4858757062147,146.0,97.0,203.0,26282.0,21.637275114275067,0.12052187087023832,1.4762438456799831
ID1510209,1510209,138,3.484081506729126,366.57463540077464,408.60180421079787,0.0,780.0,13,4.8,1,,147.42937853107344,149.0,65.0,217.0,26095.0,27.705776312690734,0.10323526778046742,0.9958723140153314
ID1517889,1517889,138,2.968433141708374,354.6573861496553,561.9008373270418,0.0,1920.0,32,4.8,1,,146.31638418079095,144.0,107.0,206.0,25898.0,18.91071763305192,0.10446100947997829,1.4635877828098747
ID1514944,1514944,138,3.3784921169281006,395.67108476073975,446.86154936425675,0.0,1080.0,18,4.8,1,,146.864406779661,147.0,76.0,198.0,25995.0,23.283424869459644,0.1183512857164837,1.3350404573788037
ID1513167,1513167,138,3.5623557567596436,388.20809895940755,430.40899868471865,0.0,960.0,16,4.8,1,,148.180790960452,146.0,93.0,222.0,26228.0,27.274094298901517,0.12289581459651108,1.1892391451982323
ID1524559,1524559,138,3.0114972591400146,253.32486413064487,756.0374098228602,0.0,3240.0,54,4.8,1,,148.8135593220339,150.0,97.0,193.0,26340.0,20.123037377144936,0.10623528965704307,1.4203659867478546
ID1521998,1521998,138,3.6389172077178955,336.537183305373,692.3965918848726,0.0,2700.0,45,4.8,1,,149.31073446327684,149.0,71.0,207.0,26428.0,26.34171311865803,0.12537692387534966,1.262980416146338
ID1523147,1523147,138,2.5888874530792236,261.64161276708876,750.6939371098678,0.0,3180.0,53,4.8,1,,144.70621468926555,145.0,99.0,192.0,25613.0,19.572813236128674,0.08581421228339788,1.1686046905976748
ID1508425,1508425,138,3.655200719833374,341.5967791892132,357.0297045807431,0.0,420.0,7,4.8,1,,150.3276836158192,150.0,92.0,215.0,26608.0,26.075392696236978,0.12839247558115546,1.3119506370924399
ID1512562,1512562,138,3.918712854385376,345.3554425151889,366.4504321747031,0.0,480.0,8,4.8,1,,151.68361581920905,149.0,108.0,225.0,26848.0,23.809886516791238,0.13171975730495747,1.482939273747007
ID1521138,1521138,138,2.666123390197754,329.9734475767289,700.2386831677608,0.0,2760.0,46,4.8,1,,142.7909604519774,143.0,88.0,189.0,25274.0,21.696154028778288,0.09135054876299868,1.1017798982343137
ID1508735,1508735,138,3.55148983001709,356.3755729381978,381.5573109144414,0.0,600.0,10,4.8,1,,144.92090395480227,145.0,78.0,230.0,25651.0,27.647424326788457,0.10961113304886193,1.0355956404665303
ID1514366,1514366,138,3.755502462387085,386.66697349089475,474.9907919030681,0.0,1260.0,21,4.8,1,,147.19209039548022,149.0,65.0,218.0,26053.0,30.529742291008922,0.12380249150962117,1.0622597469798167
ID1509629,1509629,138,2.7315855026245117,383.98613125809646,421.0974290118242,0.0,900.0,15,4.8,1,,139.83050847457628,138.0,91.0,202.0,24750.0,22.5686975565511,0.08962985145538505,1.0192931837579569
ID1515238,1515238,138,3.309732437133789,390.2877083937774,454.27615791334955,0.0,1140.0,19,4.8,1,,148.819209039548,148.0,71.0,211.0,26341.0,27.716730126699318,0.10991143044289751,1.063411935585729
ID1518180,1518180,138,2.860567569732666,377.5419890922422,579.8704178631941,0.0,2040.0,34,4.8,1,,143.5084745762712,143.0,92.0,198.0,25401.0,22.165985060055156,0.08851531505096787,1.0529418400109505
ID1519073,1519073,138,2.728616237640381,381.6107659512511,661.7831195909936,0.0,2460.0,41,4.8,1,,143.62146892655366,142.0,86.0,197.0,25421.0,21.641138016476322,0.10342017015696939,1.2440378519827568
ID1517024,1517024,138,3.084354877471924,365.0680713345009,544.225384754333,0.0,1800.0,30,4.8,1,,145.05084745762713,145.0,65.0,214.0,25674.0,24.70077087185941,0.10731740921003369,1.1382503978640186
ID1524847,1524847,138,3.053109645843506,250.51126941864223,761.4333963987059,0.0,3300.0,55,4.8,1,,150.37853107344634,151.0,94.0,220.0,26617.0,24.2149041278487,0.10794478209723798,1.2100870616645598
ID1522286,1522286,138,2.6887102127075195,317.9237168909486,723.7394951134671,0.0,2880.0,48,4.8,1,,147.15254237288136,147.0,107.0,185.0,26046.0,16.80179937535307,0.1012456245615019,1.6104010267593953
ID1516136,1516136,138,3.0904643535614014,353.8449388366998,508.038746858303,0.0,1620.0,27,4.8,1,,149.88135593220338,148.0,78.0,222.0,26529.0,29.765609777455072,0.11035844032636055,1.0009333990465192
ID1520232,1520232,138,2.826864719390869,394.7440680956528,602.1275669057866,0.0,2160.0,36,4.8,1,,147.25988700564972,150.0,89.0,198.0,26065.0,21.981661416360758,0.10165417188383288,1.236328462965457
ID1511956,1511956,139,1.9136494398117065,143.98895668444803,341.6200862585004,0.0,60.0,1,4.8,1,,146.10169491525423,144.0,82.0,198.0,25860.0,23.912265002828264,0.05654638619507791,0.6540046269327296
ID1508724,1508724,139,1.8939380645751953,145.1043946915572,336.88216914474583,0.0,600.0,10,4.8,1,,139.59887005649716,140.0,92.0,197.0,24709.0,19.893254877597688,0.06076011935763432,0.8039101028673356
ID1511666,1511666,139,1.6590139865875244,147.38377847075063,336.3561833604471,0.0,840.0,14,4.8,1,,137.49717514124293,138.0,90.0,203.0,24337.0,21.187240020873546,0.05013693322611802,0.6196710648839889
ID1510192,1510192,139,1.7774096727371216,145.85335333707098,338.20077992479054,0.0,780.0,13,4.8,1,,139.909604519774,140.0,91.0,192.0,24764.0,18.215651622910784,0.055912788983023716,0.8134220083867478
ID1512255,1512255,139,1.6906147003173828,145.7785191194371,339.06847302949194,0.0,360.0,6,4.8,1,,144.54237288135593,146.0,80.0,211.0,25584.0,23.370281755628067,0.05568432078843001,0.6524693009403831
ID1509309,1509309,139,1.8902032375335693,145.08863628828462,336.8857265155781,0.0,240.0,4,4.8,1,,141.5367231638418,141.0,82.0,199.0,25052.0,19.56980676778921,0.047227276943113745,0.6523257987156207
ID1508121,1508121,139,2.0141587257385254,144.19391408472532,343.695245110975,0.0,120.0,2,4.8,1,,141.9322033898305,144.0,74.0,189.0,25122.0,22.5672211052434,0.06520617646019573,0.7699950185819536
ID1510777,1510777,139,1.5959982872009277,143.5164866353465,333.28456558892054,0.0,720.0,12,4.8,1,,135.3728813559322,135.0,76.0,201.0,23961.0,22.895934264737082,0.050664562729341014,0.5702214015529493
ID1509016,1509016,139,2.0626089572906494,144.485290976346,339.89992747438146,0.0,0.0,0,4.8,1,,147.72881355932202,145.0,48.0,255.0,26148.0,36.60841488048386,0.05074217690994931,0.3897509754999062
ID1508423,1508423,139,2.063781976699829,146.3451321788943,338.30867829118307,0.0,420.0,7,4.8,1,,142.38418079096044,142.0,79.0,211.0,25202.0,23.85442065308653,0.056137636221062916,0.6345362910256526
ID1510479,1510479,139,2.0506482124328613,145.31206235771015,337.07103798134875,0.0,180.0,3,4.8,1,,143.11864406779662,146.0,54.0,199.0,25332.0,26.613661528793504,0.06069050864647839,0.6153945900806062
ID1512558,1512558,139,1.8143198490142822,147.60373041850897,337.02699215000655,0.0,480.0,8,4.8,1,,140.71186440677965,140.0,92.0,206.0,24906.0,19.51169595116224,0.061174286274350245,0.831472493291254
ID1511371,1511371,139,1.4861650466918945,146.9190279146037,337.9455676616996,0.0,540.0,9,4.8,1,,137.5310734463277,137.0,89.0,193.0,24343.0,17.904113147295682,0.03847451081988696,0.5691874031799887
ID1509878,1509878,140,2.2130589485168457,558.2342175551332,276.4144885173806,0.0,300.0,5,4.8,1,,143.68361581920905,142.0,90.0,206.0,25432.0,22.13957307498221,0.08039072403603031,0.965813108539371
ID1508404,1508404,140,2.643171548843384,559.5637545240198,276.18713022147284,0.0,420.0,7,4.8,1,,144.12994350282486,142.0,95.0,207.0,25511.0,22.7043762425875,0.08633898235415971,1.0090581591245915
ID1509587,1509587,140,2.330317497253418,561.227226154255,276.27343230933604,0.0,900.0,15,4.8,1,,141.27118644067798,144.0,90.0,181.0,25005.0,18.33355453478171,0.08397843494878554,1.1939442487656233
ID1511057,1511057,140,2.7414307594299316,563.5453400009143,275.52748963705227,0.0,660.0,11,4.8,1,,149.91525423728814,152.0,100.0,198.0,26535.0,18.759501958031972,0.10571138370185172,1.5280391932268207
ID1510462,1510462,140,2.53936505317688,561.4101093065609,275.99901897920273,0.0,180.0,3,4.8,1,,143.23728813559322,145.0,76.0,220.0,25353.0,28.01967996482612,0.08566873625287878,0.8067666625573843
ID1512830,1512830,140,2.1034464836120605,558.9323710296711,275.76915128214796,0.0,1020.0,17,4.8,1,,138.66101694915255,136.0,55.0,209.0,24543.0,26.993018985655134,0.06916896293068286,0.6646573897969534
ID1511644,1511644,140,2.2748374938964844,560.6562218773638,276.0886566398661,0.0,840.0,14,4.8,1,,143.6045197740113,143.0,82.0,228.0,25418.0,24.53966135576391,0.07001976509328413,0.7658758740128931
ID1512539,1512539,140,2.2048754692077637,560.3025840629776,276.0160324200995,0.0,480.0,8,4.8,1,,144.94350282485877,146.0,93.0,190.0,25655.0,18.04782708972201,0.08221388775537412,1.2202137364837577
